2026-03-25 21:57:30 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:57:30 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:57:30 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:57:30 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:57:30 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:57:30 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:57:30 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:57:30 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:57:30 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:57:30 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:57:30 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:57:30 | INFO     | pipeline | ============================================================
2026-03-25 21:57:30 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:57:30 | INFO     | pipeline | ============================================================
2026-03-25 21:57:31 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:57:31 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:57:31 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:57:31 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:57:32 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:57:32 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:57:32 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:57:32 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:57:33 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:57:33 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:57:33 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:57:33 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:57:34 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:57:34 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:57:34 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:57:34 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:57:34 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:57:34 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:57:34 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:57:34 | INFO     | pipeline | ============================================================
2026-03-25 21:57:34 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:57:34 | INFO     | pipeline | ============================================================
2026-03-25 21:57:36 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_215734.pdf
2026-03-25 21:59:31 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:59:31 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:59:31 | INFO     | pipeline | ============================================================
2026-03-25 21:59:31 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:59:31 | INFO     | pipeline | ============================================================
2026-03-25 21:59:31 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:59:31 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:59:31 | INFO     | extractor | Extractor finished.
2026-03-25 21:59:31 | INFO     | pipeline | ============================================================
2026-03-25 21:59:31 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:59:31 | INFO     | pipeline | ============================================================
2026-03-25 21:59:31 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: coerce_types
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:59:31 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:59:31 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:59:31 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:59:31 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:59:31 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:59:31 | INFO     | pipeline | ============================================================
2026-03-25 21:59:31 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:59:31 | INFO     | pipeline | ============================================================
2026-03-25 21:59:32 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:59:32 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:59:33 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:59:33 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:59:33 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:59:33 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:59:34 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:59:34 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:59:34 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:59:34 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:59:35 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:59:35 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:59:35 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:59:35 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:59:36 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:59:36 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:59:36 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:59:36 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:59:36 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:59:36 | INFO     | pipeline | ============================================================
2026-03-25 21:59:36 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:59:36 | INFO     | pipeline | ============================================================
2026-03-25 21:59:38 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_215936.pdf
2026-03-25 21:59:38 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_215936.pdf
2026-03-25 21:59:38 | INFO     | pipeline | Pipeline complete.
